B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0173622151804241,0.0369766354065297,0.0111319563989127,0.0538026885770686,0.230483047830436,0.306098673910138,0.325902080712419,0.320392509588001,0.047886606320956,0.0108567768042632
0.0248789016728596,0.0532813283610167,0.0171546795251768,0.0731225373884342,0.268003143619323,0.329961981763612,0.3382158939087,0.345037717102158,0.1070963255045,0.0328223313329891
0.0230692280307071,0.049345658456816,0.0162858590522019,0.069698248877868,0.263426164607958,0.326408048474115,0.339934718306279,0.345760661659458,0.093178827335469,0.0262273058868518
0.0438119321645156,0.0787760704122088,0.0340632143167763,0.0972815407327064,0.180071600516568,0.192711265867277,0.199562225223609,0.204955644274514,0.190238137792057,0.101155349062935
0.0336071012888034,0.06862570506801,0.0235155666622728,0.0915296694690302,0.259981620460187,0.29894093124482,0.307820372279302,0.31018268983382,0.166726396350477,0.0622778086001637
0.0140639801021717,0.0308043254936434,0.0083942941625073,0.0441646625595836,0.204502082070889,0.280840206025458,0.286782542072933,0.285105662934533,0.0264783600490235,0.0052009124619034
0.0238750195396113,0.0511154692414203,0.0163035677169556,0.07057366794742,0.263974685934338,0.326170160530733,0.333187946570942,0.336426461218294,0.0966966536442207,0.0279029057704419
0.0286208782663028,0.0597684521668179,0.0198679780748932,0.0812416680091578,0.266258216150217,0.321496088538903,0.327292499142393,0.33357982418349,0.137772728658902,0.0448951654281328
0.0253654498539756,0.055363738948502,0.0179178736837805,0.0754770337660043,0.271886235588236,0.331298570878855,0.340147929282734,0.336895597132004,0.11587050584834,0.0348220141220245
0.0122814576870895,0.0271523312907554,0.0073221236816476,0.0384394808776201,0.188697148025493,0.25818361684269,0.26612495821545,0.263869790094702,0.0167301171293834,0.0034628280813019
0.0150938718176713,0.0332550886883455,0.0092932395683556,0.0464063918764296,0.215207514878244,0.294262163081332,0.301757564225813,0.300282730131366,0.0329279390927413,0.0067822157189642
0.0295400893547069,0.0626754756167842,0.020529954711343,0.085501243913675,0.265630418188908,0.31738047947445,0.327629561662213,0.322861824726834,0.144084723888613,0.0483767947179154
0.0371939785122808,0.0751077737095948,0.0269643399531742,0.0989433607247803,0.231068423206844,0.264019044088781,0.269084006716798,0.270445692212425,0.182091036631701,0.0792956070319695
0.0301405411299793,0.0635696588031374,0.0220115372583869,0.088879826522162,0.274524193564141,0.330855911526145,0.33484278871337,0.349040386805222,0.169869974169584,0.0684614726224158
0.0101675494581103,0.0215929579662838,0.0059889375006587,0.0313956458046285,0.160610982287248,0.227569962811379,0.232410634582406,0.228691794286108,0.0087799813376512,0.0023704087344748
0.0194777881080078,0.0432372496608162,0.0129660431404417,0.0589588697998346,0.24768032687224,0.319954026900553,0.331470707463049,0.331944953117975,0.0673130453738621,0.0169762868732535
0.021221202535045,0.0458605174727304,0.0140754252947458,0.0634366608009757,0.252669968924245,0.325119701491693,0.336846898498167,0.339293018521486,0.0778573695650964,0.0203679725155202
0.0197482611711599,0.0416385850107334,0.0127221726660595,0.0593084643868444,0.246879512924192,0.321981926389698,0.329964465309568,0.327537100342608,0.0637715852913767,0.0156361584053219
0.0262704133599952,0.0562447127795687,0.0182885069017732,0.0771299574033847,0.272021733133285,0.328227401223217,0.339126811621201,0.331324210335623,0.121568614310112,0.0377158491664224
0.0134343008189094,0.0298485322777617,0.0082669950394046,0.0419896950766017,0.202201930145412,0.276670790353271,0.283005560962181,0.281315740652513,0.0240850853181651,0.0046965307066871
0.021316463458242,0.0465976661647331,0.0142266254209863,0.0651565850473167,0.255089262594087,0.327497324265733,0.335307836169561,0.337624900343583,0.079227819741991,0.0215577078832338
0.0374794160902038,0.0768017763312105,0.0265707629971088,0.0999863775094293,0.232982700932925,0.262999029726696,0.271033027799348,0.270363769171855,0.18675780786636,0.0794503267491865
0.0358204102332869,0.0736456987856323,0.0264020825113408,0.097216306605907,0.242157033078313,0.270591630361042,0.280647682115327,0.277091808266614,0.181010539402425,0.0770045798881756
0.020991379858517,0.0456929770881453,0.0141619717450214,0.0629601753821905,0.25340677902297,0.321617396843036,0.336717588013116,0.339145164028402,0.0773931939510982,0.0203629854874064
0.0096795639721566,0.0202757898385204,0.005613864300511,0.029471820430561,0.150600772506555,0.212903123109305,0.218679518217597,0.216932927201272,0.0071106525689159,0.0021296459657901
0.0278656839673496,0.0601037423685828,0.0194618327976747,0.0810209118237059,0.270529553185669,0.324666635024403,0.326014529577855,0.334461792392157,0.133951929666958,0.0439420609046341
0.0116688519113125,0.0254523279126356,0.0071166384465633,0.0369891714964484,0.183552440805379,0.255954198080294,0.256706463000867,0.260324357746719,0.014897515837525,0.0031602691365755
0.0146220931673479,0.032190430999742,0.008866390680002,0.0460180492739432,0.215372187578235,0.285189269226698,0.287748649617239,0.299169559282605,0.0306788806301517,0.0061166209727701
0.0304383574265563,0.0633138736849365,0.0210434006413374,0.0861890339508261,0.264881294031373,0.315605139405816,0.319881581540239,0.321027281303734,0.149235415852221,0.0526462481053634
0.0687781601507843,0.117046983024039,0.0888725067316281,0.170750281768768,0.248586916040401,0.276380514389185,0.292864234775004,0.294096692214279,0.328727564364183,0.230559274165482
0.0391866105708879,0.0769592238644873,0.0279316987975539,0.0975509596580353,0.222236512876713,0.25314093218124,0.259630414897732,0.262179881790614,0.188418293882993,0.0837496938161489
0.0155472167685165,0.0344520238631046,0.0096903658879249,0.048012437658012,0.220824161638734,0.303843153951647,0.297273178824319,0.302918670353515,0.0376592481831941,0.007703599257213
0.0328642123823216,0.0669297879429559,0.0229881968400836,0.0898878278247195,0.259418049805764,0.298943542447464,0.301856609843733,0.311660092209974,0.16101268433525,0.0602383215663047
0.0261612330835874,0.055127639332988,0.0183606111268248,0.0772687617456903,0.258676196355479,0.32676059054876,0.342257040090233,0.340044205005252,0.118464945575154,0.0363324942123746
0.0224317460559044,0.0475463668683308,0.0151937148700857,0.0665367415435413,0.260985089816074,0.331341453885556,0.33993862280972,0.338530970365282,0.0851994966474665,0.023733712821542
0.0155652085250904,0.0344632706508845,0.0097152107578059,0.0483555756237026,0.220805265249925,0.300895317519537,0.30419598885895,0.299738858087776,0.0380782975748548,0.0078466813192399
0.0376838559633127,0.0758211746176504,0.0271055390188493,0.098559761157307,0.235634182669639,0.255431186777615,0.263585936076902,0.270279334061005,0.186076818349096,0.0820776984334648
0.0248553936609709,0.0538386817898605,0.0175890879785706,0.0734117297538194,0.266115770210756,0.327948137440908,0.336135170400705,0.338494956505366,0.109741875962391,0.0327164475761371
0.0229282252316283,0.0488542008843973,0.0156469445155414,0.0691518181797447,0.262118034522822,0.322474073853184,0.338730010753548,0.339773343432868,0.088269267736015,0.0249052175218594
0.02133730464675,0.0446702720310297,0.0139757878107845,0.0641516342149425,0.251308361842621,0.323885305874179,0.333572242208845,0.339240760450975,0.0764001116866536,0.0203124810551256
0.0133118356993122,0.0291580314402795,0.0079687476320943,0.0410106152573634,0.196842141482511,0.26673287415322,0.276270692527466,0.281659020864593,0.0226062650092604,0.0043927820447977
0.0401335454499919,0.0838477782042652,0.0433904448333455,0.125876401696563,0.335399428930362,0.377197091191675,0.389897182346139,0.3912299669056,0.239659705549071,0.112275348166796
0.0133197376901242,0.0296383305821446,0.0080956732956497,0.0422167560600595,0.202512338249751,0.276799360208031,0.281544042835187,0.28533155686468,0.0238040694783007,0.0046068325632261
0.0165546940861321,0.0365215356308045,0.0103541311970594,0.0500660394363175,0.231690088291997,0.309186280269025,0.314016958517432,0.31700842715697,0.0434420328944618,0.0094121321288964
0.020587429407862,0.0447806273769491,0.0136304085828254,0.0630695423674539,0.251545580159033,0.328831934410244,0.32706693674113,0.337248194730207,0.0723564176457277,0.0188628044827229
0.0163870260333567,0.0358939018576126,0.0102743703781786,0.0517203456446248,0.227933577808502,0.309352097959253,0.310469385287579,0.316163678945503,0.0426228183735912,0.0092588941459258
0.0249836955907011,0.053514565225902,0.0175028351931689,0.0736254639008175,0.262243719676497,0.332665693889176,0.34363972536279,0.343839654580579,0.106331783579013,0.0317700204698897
0.0356187433461896,0.0727346675499379,0.0263379133863296,0.0982172047266748,0.246418241865511,0.276091954788479,0.278394092450424,0.280355502145126,0.179352641796623,0.0750523995129971
0.0175865248825165,0.0374218025537445,0.011007278667719,0.0529462907405954,0.23548882647756,0.308878682340304,0.320828682558397,0.32211404045668,0.0493409750310287,0.0111352155094193
0.0215729848051949,0.0466136277275115,0.0144667345118999,0.065488137651948,0.254047316219346,0.326024282649343,0.33367135202577,0.336974921449856,0.0795037280795842,0.0214372067492788
0.0178160891245806,0.0397126250909313,0.0114830819037064,0.0559374499786871,0.238143269497604,0.314965405251977,0.318909074463061,0.328136848135435,0.0545973652348201,0.0126178796743343
0.0270021664272671,0.0581738194457979,0.0189387171385488,0.079649468347762,0.271447874954059,0.321175971220132,0.332633687001021,0.335186356223184,0.126062506889372,0.0405902363565229
0.0107410310536884,0.0233367380589877,0.0063569983485856,0.0332443858303994,0.168399812365779,0.232912679144726,0.236914514683012,0.236201030437488,0.0102662604072642,0.002611615579991
0.0195404788692132,0.0427077185532847,0.0127692204157885,0.0599087997309281,0.246542364167236,0.31919234509127,0.326050111546131,0.337945501528659,0.066290810021765,0.0161563366344542
0.0399111509736016,0.0766564777421036,0.0298633896773068,0.0996158794438956,0.219247362430799,0.238802630236255,0.245059199632804,0.248373058557703,0.187742558910775,0.0901346999448807
0.0235791238331075,0.0506133143279879,0.0169045943837279,0.0710521701944312,0.26091888533262,0.338714529056314,0.337567877064015,0.344119098089727,0.0973825488163698,0.0283409225951491
0.0149400476389655,0.0325586063861008,0.0089880975148157,0.0462521370917781,0.215224197087948,0.289056390549666,0.295283708182965,0.298666018615678,0.0323881793203177,0.0065907552112955
0.0137752449012218,0.0302435178538656,0.0083225557113767,0.0439134178391063,0.202569564849414,0.280133948204622,0.282401339014861,0.28666004489537,0.0259284179277619,0.0050683846160111
0.022454880262897,0.0481491985677739,0.0150993998591795,0.0681229267851771,0.258639704724292,0.331944630898363,0.337299568015033,0.341267607663758,0.0871806006720467,0.0240674624181314
0.011131153754889,0.0241613848429339,0.0065395109165386,0.0348246142745025,0.173976538958467,0.24120420021875,0.249851565079765,0.244763351701647,0.0118869055936616,0.0027414855907224
0.0297545023678598,0.062616205242032,0.0211001198097688,0.0855027438191185,0.264642673688155,0.314654688389971,0.325019548073705,0.323306700775698,0.145008097952711,0.0494536983775384
0.0249505376257665,0.0537475617993283,0.0172266367754626,0.0736046879771066,0.268345995116907,0.33053166164116,0.334743724309963,0.339204843935932,0.107359944212709,0.0325431026434914
0.0110328854153339,0.0239274562934694,0.0063730935007259,0.0347866319522635,0.17270654511105,0.239652231429469,0.241738190378546,0.241460638867718,0.011184187909325,0.0027539245281758
0.0108770191382153,0.0237120121825653,0.0065436342783795,0.0338077129636108,0.173696308835333,0.238784409387588,0.24740479630715,0.241456691211464,0.0117785815582878,0.0026941641693693
0.0167624258464138,0.0370930950163194,0.0105829908315318,0.0509634717821465,0.232906318440279,0.303358877094875,0.315973228698315,0.313402509951079,0.0455975505342991,0.0099194874351668
0.0120429974476455,0.0260914711267071,0.0070275232367421,0.0371724156233499,0.187561017877802,0.258041187715196,0.26076048636051,0.258988356236436,0.0163801649694666,0.0033794003409888
0.0402894281756807,0.0771024708406441,0.0288906009133777,0.100825244253493,0.218456924294799,0.240661180727117,0.243180786890588,0.250034080168915,0.18819580672867,0.0856055466409464
0.0121651788348728,0.0267774635072422,0.0072163133398733,0.037021160922548,0.182261959311263,0.252027828102367,0.259169759613581,0.261321895179143,0.0155848048417232,0.0032928010616493
0.0277601968996372,0.0598874665917573,0.0196836263173883,0.0810540355468436,0.268867320317136,0.328066593949265,0.333429614818316,0.334998254930253,0.130912196286716,0.0425192226486001
0.0335715170667375,0.0712099231948588,0.0240492777461182,0.0962469590714468,0.256328370493804,0.293521498367355,0.299258713488065,0.304981972169607,0.170262227025138,0.064438856679964
0.0308188889266719,0.0654726332653702,0.0217614140420012,0.0871171269487564,0.266018605563045,0.310109965893136,0.319707673750993,0.319496259519006,0.154252145567867,0.0539194066229477
0.0249282732168523,0.0529918522568946,0.0171531077444371,0.0730504953841085,0.269694859935296,0.331368780434895,0.340649855828069,0.343740630373284,0.106282628728765,0.0316110344941898
0.0311639521011836,0.0665752779361354,0.0268493625590061,0.0979220621138207,0.294829622352476,0.365917399069291,0.380618333485699,0.385169417690744,0.186272457529332,0.073860345636713
0.0284652148015268,0.058559883859152,0.0196144653189797,0.0801936338915747,0.266602732575006,0.32267669982827,0.325500245775448,0.331151948497967,0.132262602825615,0.0431641172656153
0.0356442382344696,0.0742202186575404,0.0257124923538026,0.098015800116526,0.243177347079179,0.280832144425433,0.281334262038523,0.279371770357523,0.180547621079632,0.0724727233148117
0.0287051129009114,0.0606008833772601,0.0201161381588008,0.0826040696401092,0.268341455320536,0.324184629471015,0.33115717011081,0.33399469734536,0.135886385713483,0.045831548436014
0.0199290191393167,0.0432819146193859,0.0133647062594123,0.0602492996084227,0.250819281532763,0.315631721048791,0.33042903283658,0.331569548339095,0.0695822840388627,0.0176841614146701
0.0236430932531073,0.050619852526937,0.0167587144883545,0.07157650620092,0.26390868098565,0.331504100535043,0.341287886963453,0.3396791391363,0.10133544878477,0.029151109122712
0.0271248327905875,0.0563156677079388,0.0185874238908295,0.07829655023979,0.272404955628255,0.328690854851191,0.33582900670581,0.334140541811404,0.125180658429357,0.0397858715784345
0.0152868010250919,0.0327660783037867,0.0092129111491098,0.0466732460860152,0.214627878079352,0.291611604691374,0.299645038365769,0.306633496111933,0.034011101766709,0.0069121772549219
0.0112796406326306,0.0241022494554857,0.0065273535421558,0.0347610476176692,0.173371648131733,0.245373057701347,0.243568537899553,0.245633607161352,0.0118553200608441,0.0028224163945182
0.0146005338747697,0.0324076375641197,0.0090630234626052,0.0459628531896697,0.217278301493679,0.288663797775363,0.297184429191012,0.3026885688226,0.032412974993906,0.0064750370339259
0.0270617467015484,0.0580661205130808,0.0190587836235694,0.079508621770806,0.270798331737492,0.32490974822788,0.333754780269415,0.333830097129227,0.126975656492121,0.0407693884976297
0.0150523226077569,0.0332381816278172,0.0092896717521853,0.0469426990122466,0.217393505526771,0.299741856178454,0.29706704719525,0.301136067790116,0.0347467326188175,0.007001401438397
0.0356083512689366,0.0723013195139313,0.0254405427936137,0.0960676498845687,0.250124001865535,0.284477999908255,0.287900496036943,0.292521223406798,0.175046065060102,0.0708464523945001
0.0363952298162346,0.0748710007413253,0.0263016470506884,0.0982422735462812,0.237459151726201,0.269387972862917,0.276943354737581,0.282765575281265,0.179956158008407,0.0768816061711489
0.0268853504026577,0.0567642271170848,0.0189043305614061,0.0776833253825136,0.270211161081435,0.327710564557564,0.330644568584532,0.336871049979504,0.123395819623297,0.0396149443365194
0.0137365179306767,0.0295685221187029,0.0081098841154722,0.0422955302635456,0.203966795457912,0.274369803584006,0.28647774536756,0.284142651419848,0.0245353202756545,0.0047365620650614
0.0302105886268495,0.0644322917465862,0.0212454485813967,0.0862517182264777,0.267443752880274,0.315788542799488,0.319750203129905,0.32461996502476,0.15057861220189,0.0534578992963938
0.0422096071201372,0.0775228803329427,0.0319835974744311,0.0997730048797848,0.195128159817872,0.214345470338358,0.214938943743888,0.223319060736523,0.189610274825692,0.096245942546013
0.0370350662500513,0.0746609506914552,0.0256882633712556,0.0976188023459483,0.23924031703941,0.269599582130117,0.274015169418744,0.284616693342335,0.179289710540224,0.0749083749162692
0.0124631906998304,0.0266154011122895,0.0072011331461135,0.0375536752652137,0.186715990163544,0.25588376543528,0.260410187318184,0.264347158412379,0.0164443301117165,0.003312552918233
0.0182731541156495,0.0406580306941607,0.0121544955515275,0.057251126225757,0.245480521730804,0.319952660658851,0.329355852063641,0.32526498739182,0.0559057279237786,0.0135858347401026
0.0328226862524388,0.0717000188218118,0.0286152793251533,0.098798340212578,0.301219790243882,0.364769607526269,0.364433845579787,0.375268984701997,0.174741487681075,0.0717066043756352
0.0207745985825966,0.0448776573437229,0.0142533167127496,0.062129017876398,0.253235806137513,0.328252945344602,0.338711785813952,0.340754284432311,0.0749841602805124,0.0200821278055142
0.0209666910242806,0.0458360472983402,0.0144139309083767,0.0639527076063022,0.253729511790394,0.331109833555553,0.328504249347337,0.342506976557934,0.0787961127979085,0.021229675457338
0.0174204605732417,0.0383041904838444,0.0111576674557169,0.0547807766890876,0.233890375170698,0.309688761273625,0.319662416133326,0.324923888534348,0.0516644466109764,0.0117667950080616
0.0315029521340713,0.0662851422609261,0.0218889841863323,0.0880722845772514,0.263527503493562,0.313331460446999,0.3158906154615,0.317752228669632,0.154606674097175,0.0553976570793002
0.011793419442704,0.0259256814510233,0.0070368955329093,0.0383783148797002,0.188157375535995,0.255441480969,0.259399784445582,0.262075024428021,0.0156044787356925,0.0032473476583634
0.0283583576506833,0.0596945595061378,0.019791213019349,0.0814103773420116,0.269135282548916,0.325103804831332,0.325093101394872,0.334140053871137,0.134696811461158,0.0441384112129599
0.0166948573619251,0.0367537131050872,0.0104074338413484,0.0514248713078768,0.230677608170008,0.304167922892128,0.31192584114172,0.319158192574442,0.0440874061022256,0.009451973491621
0.044188444802172,0.063049640359812,0.040900301895922,0.0813811886278093,0.115572529201762,0.124395781163633,0.130352925078674,0.137006724642462,0.181295376540873,0.117918142783384
0.0260919013553982,0.0559891172128772,0.0181634441579987,0.0778318639633234,0.267887434252674,0.33115905481847,0.336948015751871,0.33857441466397,0.117157308570818,0.0368109348845053
0.0267447567145151,0.0567829628734216,0.0190052187331048,0.0789285295248825,0.275948540762102,0.329069425085985,0.338307488666548,0.338519349976722,0.120799896807693,0.0386205967046363
0.0206327218971092,0.0449695635923497,0.0138611156393617,0.0627245470607609,0.256714800673331,0.330617531312242,0.334593103342888,0.336570331823493,0.0760926671186312,0.0198802313521168
0.0410162300044614,0.0778625878171015,0.0305720837262761,0.101175964550368,0.207660192272397,0.226551461767663,0.231468495428753,0.233952035010376,0.192292935785373,0.0941968174536079
0.0138405006849472,0.0308805497961854,0.0083434625942206,0.0439977230622188,0.205771262267309,0.278719132142682,0.285466318775046,0.285219116097644,0.0267391525556072,0.005250940394137
0.0318792792402549,0.0666363537591128,0.0225115389414465,0.0905279022681059,0.26526149877375,0.308413458113693,0.309725162553828,0.314191707483764,0.158622396985185,0.0566809806164552
0.0174121965139011,0.037690984505583,0.0107211464811446,0.0528132236800678,0.228519667991004,0.308034475367681,0.315288307726306,0.319721098000232,0.0471983140056159,0.0105122156584347
0.0137162792269694,0.0302594231507866,0.0082024019331019,0.0421550646802343,0.202140533802082,0.278436020704101,0.288154788640438,0.284722454983273,0.0246069469846476,0.0048415707543502
0.0203759533768473,0.0443085965679205,0.0133530357115256,0.0618099336910582,0.251651476401952,0.326053854493957,0.323923946716889,0.334816422911138,0.0700724434689477,0.0184749733627923
0.0154192815439138,0.0333619084973148,0.009387113635229,0.0471134464154582,0.219847282792211,0.296063912383204,0.298825585537563,0.305514805470413,0.035705858152881,0.0072783341439855
0.0174559505855671,0.037508471720116,0.0110747628798106,0.0539381966796786,0.234426131201133,0.310550496024796,0.316921840542092,0.320875297266864,0.0503640651379202,0.0112813744899794
0.0263061319136362,0.0564302971739468,0.0185917522424316,0.0780127330937524,0.271665849709001,0.326323129424376,0.327946747291942,0.333133477425562,0.12110053669032,0.0375526901260273
0.0134239006466454,0.029687787712316,0.0079533148927418,0.0426910868623424,0.202439190164718,0.273348884789748,0.280670217541442,0.286710679250843,0.0239101544318367,0.0046396730288359
0.0289268586044684,0.0609400618314612,0.020336266730395,0.0834805259298525,0.265548301402213,0.324340253148737,0.332039787184466,0.330254935463883,0.13721149567531,0.0454648529690959
0.0202935583175084,0.0434294507758512,0.0133133936853737,0.0600691527151667,0.250915060164468,0.321077086723994,0.331857194223302,0.333112657786734,0.0694403121929266,0.0176559624207565
0.015015997016132,0.0340213305339455,0.0093194269862803,0.0469106747581042,0.21832648870141,0.297700704654846,0.301614174872881,0.296946505562927,0.0344502309529551,0.0068853580873579
0.025604510510944,0.0542954682671222,0.018328100442901,0.0765560659603675,0.273901758769506,0.334292372484378,0.339610894590729,0.337626487582262,0.11482382852142,0.0361634795194454
0.0287967245504527,0.0613660690396893,0.0202503852790342,0.0834773697679422,0.272348828370931,0.321558574366624,0.330702264193854,0.332035118436893,0.135386025377937,0.0452711415549067
0.0238006899250731,0.0493936897173864,0.0160247723341272,0.0687876855759069,0.262239609156039,0.334814840111127,0.335651059690062,0.340565192090647,0.0965953271961066,0.0276813875359867
0.0133192837965807,0.0290976487494901,0.0079614589160418,0.0414754779207031,0.199797531573371,0.273207392119734,0.276075710666867,0.275237343300637,0.0227644289396982,0.0044599293425193
0.0097150764550495,0.021512173040715,0.0058381506745039,0.0300034203554202,0.155703770539945,0.222260985302975,0.221332049397931,0.225629882590557,0.0077719752942642,0.0022153796734714
0.0209225266777592,0.0454368518123862,0.0138159871132055,0.064494626318669,0.254151645421599,0.328081686319633,0.336000119209803,0.333966075018398,0.0752443747268998,0.019946268958629
0.0174319202561795,0.0377903060947033,0.011240302655371,0.0531926695164708,0.23942854639022,0.30966062896968,0.317694537820907,0.318452517566503,0.0504793236615888,0.0114969321911852
0.01073886523698,0.0240670240443104,0.0063635799750536,0.033322876320871,0.172257682616468,0.237346011091223,0.238323397832386,0.239075703323645,0.010856911676698,0.0026321513269544
0.0452574276733056,0.0909784622625619,0.0437031603800874,0.126024109895337,0.261838837122111,0.300898742451715,0.307092094484769,0.310316798289257,0.232124260184487,0.127499367420279
0.0304013272922483,0.0652889339961892,0.0218387173148379,0.0864785787791837,0.268657398851031,0.316025392822367,0.314660042589027,0.326849502534712,0.154767359726786,0.0542731260739052
0.0159776287161794,0.0348330712912619,0.0100557476897475,0.0501544336162551,0.223468044461323,0.30324873715893,0.308220517325677,0.309660219144409,0.0410929560379621,0.0085585855432909
0.0131719294486638,0.0289718882192984,0.0076854896668561,0.0400919033991375,0.197616992149412,0.266955396273208,0.271831100424993,0.268741509540007,0.0213477078221208,0.0041534368419482
0.0124205995774241,0.0268674817090145,0.0071409350393602,0.0375573646044069,0.185394229929564,0.255436638245601,0.261018628907811,0.267118846348264,0.0163529388121986,0.0034291760022711
0.0248474533702927,0.0535416123718662,0.0169799203689315,0.0737890226859855,0.266862900096529,0.324786539598475,0.334169090698598,0.336801768084517,0.106755693165285,0.0315322963655874
0.0392446158077963,0.0785007582588462,0.0291304772712748,0.10112098898019,0.22029790550964,0.2412448804966,0.249029272341681,0.247221037642892,0.188300409546814,0.0877520358892328
0.0242891760050932,0.0514961896857293,0.0167022518165138,0.0704832767303733,0.261327744546833,0.334076313719335,0.332530586932173,0.339235121820823,0.101482978754939,0.0297797845462303
0.0310806356477865,0.0657152645243034,0.0220539557955886,0.0885310893098303,0.265866430104836,0.312094166426435,0.315589778057122,0.319997296677534,0.154995310486569,0.0551044254914696
0.029399274587872,0.0605534897296093,0.0201475832466014,0.0850936287442564,0.269492134987974,0.324548876687956,0.332548242634489,0.33026059921079,0.139413419999768,0.0455396698927588
0.0142195644297512,0.0318665807867407,0.0088067568314502,0.0448310367213402,0.211338865041793,0.292864031178243,0.292887941827557,0.290505650561342,0.0301949171254055,0.0059005424127015
0.0416539534311828,0.0779732007305125,0.0295853462745892,0.0996377416417971,0.205936333866591,0.222949408201608,0.234364107193362,0.235527239944961,0.183502734127704,0.0909859592572359
0.0128034884974568,0.0287744886724199,0.0077582950434812,0.0405692788690359,0.194190482680337,0.268304801308738,0.275156871492211,0.274537751222218,0.0207030781432333,0.0040794526887382
0.024761807343836,0.0538605590228975,0.0185703072350079,0.0741368077985895,0.27447846987874,0.345951233067136,0.345532549316612,0.355184999829582,0.108483072947625,0.033373554360145
0.019291891944779,0.0425288751571281,0.0126889081299922,0.0586741167918076,0.245443022717405,0.314709667818777,0.327315697271013,0.329718316766311,0.0642748494292272,0.0158022539090058
0.0396361256496877,0.0784291512860011,0.0292114528463242,0.0996243522767166,0.219829422857049,0.241416550569869,0.243541134878938,0.249701481081506,0.185416478077279,0.0865999637780231
0.0312456692852773,0.0658115990177096,0.0267299205733609,0.0926324969854935,0.309626015143804,0.38265710533664,0.388650478057594,0.39508865590645,0.153544087340906,0.0558296640459664
0.039409916794749,0.0782171131904439,0.0286577117467478,0.0996660196928884,0.218370095804173,0.239233168198143,0.245104958058154,0.255509149179074,0.18756788075272,0.0881615174139688
0.0082723025598496,0.0175062913339938,0.0049699988303433,0.0254581717407388,0.136941028786786,0.192364906928857,0.194669912911129,0.19483260295585,0.0048431617461413,0.0017580927220857
0.0137230334613382,0.0294042134131891,0.0080938632198814,0.0424146406903635,0.201120996532621,0.274250845663355,0.280407188926681,0.282133179271727,0.0244118097490804,0.0046293522148318
0.0236253531575106,0.0498950997533691,0.0163287227406241,0.0683719933948543,0.262392675513004,0.330301536693365,0.337578639921941,0.342979709499103,0.0950825810401885,0.0268779677956312
0.0314271847742685,0.0663641752541605,0.0219229276123895,0.0889273180566323,0.2664133654391,0.311649393187702,0.316088985417101,0.319231600453454,0.155599142536148,0.0573577466734137
0.0096326311038565,0.0206665653766612,0.0056951900049709,0.0295757416825513,0.155555396003009,0.21659221592794,0.222066419357525,0.218401024017184,0.0074055231949575,0.0021955429341486
0.0270150462614636,0.0577920854262556,0.0189332830602518,0.0790009295892459,0.268754210706106,0.326462023218201,0.33340677454054,0.338675452593896,0.125439324590917,0.0393509842784373
0.0341921330248887,0.0718963504628263,0.0244541716310483,0.0946390158174877,0.247871154769849,0.2906539622716,0.294503741628251,0.296034010527163,0.173413776589474,0.0700245682756291
0.0199742927801452,0.0443703333594706,0.0133756219202731,0.061418477114318,0.251864988570438,0.322664574317539,0.329743287349557,0.329595295015349,0.07141612356382,0.0182831464924251
0.0089295650354839,0.0196872963426204,0.005389565717732,0.0287073119936811,0.147955998936802,0.211196930758469,0.213573059166009,0.209290492140136,0.0063528967967501,0.0020835827722666
0.0347277444505652,0.0441030635109918,0.0409216146846107,0.0566899106112685,0.0685965102418989,0.0774375933341722,0.0842972200869791,0.0907182348425008,0.170938170450891,0.120343003126818
0.0315041933965639,0.0675440903415782,0.0241096355983839,0.0919280937191693,0.277252722329605,0.329917090869568,0.338387859848706,0.346819915268812,0.163144136555256,0.0636221176684512
0.0094635348346466,0.0204403891987973,0.0056156677478077,0.0294064096687856,0.149576135594522,0.217198576369529,0.217783648307911,0.219095993818025,0.0068178140967002,0.0021149671722719
0.0341066618573576,0.0701796888511602,0.024422048523141,0.0949512142471302,0.253889702814213,0.287110913085843,0.295697640113746,0.295219192954023,0.168990372825204,0.065860282558855
0.0379040628503713,0.0766870771662422,0.0268905983804669,0.100105685005156,0.229512945774914,0.261393709572602,0.26605170303854,0.27079431306452,0.18583497200762,0.0803495386972681
0.0202500424203013,0.0432019423757504,0.0133653153466738,0.0610862334507967,0.249732594224536,0.331516800222349,0.33344162237085,0.333824965789865,0.0695953324658098,0.0180315870429357
0.0120249679556257,0.0268298853719904,0.0071541342804737,0.0381106248328306,0.188574591525681,0.256797873973671,0.25876848675013,0.261488324782546,0.016116837619562,0.0033343727926983
0.0229852038238342,0.0484452510826144,0.0156286627023329,0.0677260818710548,0.258950172548155,0.33139604223756,0.338142795321119,0.342682210025078,0.0910590210353551,0.0257099770722085
0.0056092447986094,0.0114497242766601,0.0033333092823403,0.0162460532667703,0.0995031460387942,0.143127215414474,0.142619358629188,0.140771736073568,0.0019646010577529,0.0010181285727876
0.0167552080656822,0.0370721649928838,0.0108180296646863,0.0523128332713998,0.230709891322863,0.309272557904541,0.312015544543055,0.31789943882254,0.0463192638209169,0.0102042855573049
0.0411651524436458,0.0794218167118766,0.030811916478519,0.100597439848868,0.204596711447199,0.225610356347252,0.230617636496318,0.230357905825031,0.18940350370332,0.0916786889499216
